time,open,high,low,close,tick_volume,spread,real_volume
2022-06-27 05:00:00,1834.68,1836.76,1834.39,1835.56,4159,0,0
2022-06-27 06:00:00,1835.63,1835.73,1834.36,1834.86,2845,0,0
2022-06-27 07:00:00,1834.87,1835.65,1834.44,1835.48,1986,0,0
2022-06-27 08:00:00,1835.49,1836.92,1834.68,1835.47,3712,0,0
2022-06-27 09:00:00,1835.48,1838.84,1834.49,1838.27,4505,0,0
2022-06-27 10:00:00,1838.27,1841.03,1834.79,1835.0,4582,0,0
2022-06-27 11:00:00,1834.99,1840.38,1833.92,1839.57,4162,0,0
2022-06-27 12:00:00,1839.57,1840.48,1837.01,1837.35,3411,0,0
2022-06-27 13:00:00,1837.35,1839.85,1836.99,1837.49,2795,0,0
2022-06-27 14:00:00,1837.49,1837.51,1833.41,1834.02,3622,0,0
2022-06-27 15:00:00,1834.02,1834.23,1828.34,1831.84,7495,0,0
2022-06-27 16:00:00,1831.84,1834.53,1827.53,1828.51,9123,0,0
2022-06-27 17:00:00,1828.56,1828.79,1824.55,1825.22,9056,0,0
2022-06-27 18:00:00,1825.22,1826.25,1820.81,1825.11,7954,0,0
2022-06-27 19:00:00,1825.11,1826.96,1823.6,1825.36,4358,0,0
2022-06-27 20:00:00,1825.36,1827.07,1822.24,1824.07,4462,0,0
2022-06-27 21:00:00,1824.06,1824.88,1823.06,1823.87,3069,0,0
2022-06-27 22:00:00,1823.84,1824.01,1822.0,1822.51,2402,0,0
2022-06-27 23:00:00,1822.57,1823.62,1822.02,1822.75,1483,4,0
2022-06-28 01:00:00,1822.65,1822.94,1821.5,1822.37,920,12,0
2022-06-28 02:00:00,1822.37,1823.58,1822.27,1823.55,1727,0,0
2022-06-28 03:00:00,1823.53,1824.93,1822.56,1824.81,2764,0,0
2022-06-28 04:00:00,1824.83,1825.46,1822.9,1824.96,4027,0,0
2022-06-28 05:00:00,1824.96,1825.27,1822.34,1824.36,2931,0,0
2022-06-28 06:00:00,1824.42,1826.38,1824.14,1825.98,2061,0,0
2022-06-28 07:00:00,1825.96,1826.95,1825.35,1825.38,1464,0,0
2022-06-28 08:00:00,1825.38,1826.51,1824.88,1825.36,1719,0,0
2022-06-28 09:00:00,1825.36,1829.24,1825.11,1827.13,4920,0,0
2022-06-28 10:00:00,1827.11,1828.33,1825.81,1826.99,4492,0,0
2022-06-28 11:00:00,1826.99,1829.48,1826.16,1826.54,3681,0,0
2022-06-28 12:00:00,1826.54,1827.87,1824.4,1824.8,3466,0,0
2022-06-28 13:00:00,1824.75,1825.82,1822.35,1823.43,3988,0,0
2022-06-28 14:00:00,1823.42,1825.6,1820.38,1825.45,4479,0,0
2022-06-28 15:00:00,1825.45,1826.72,1821.47,1822.55,5398,0,0
2022-06-28 16:00:00,1822.59,1826.23,1818.85,1821.16,7544,0,0
2022-06-28 17:00:00,1821.16,1825.63,1818.62,1821.38,8182,0,0
2022-06-28 18:00:00,1821.38,1822.12,1818.98,1820.76,5048,0,0
2022-06-28 19:00:00,1820.77,1823.77,1820.08,1821.69,3889,0,0
2022-06-28 20:00:00,1821.69,1822.5,1819.56,1821.3,3975,0,0
2022-06-28 21:00:00,1821.3,1821.3,1818.37,1820.28,3038,0,0
2022-06-28 22:00:00,1820.27,1820.78,1819.08,1819.72,1762,0,0
2022-06-28 23:00:00,1819.73,1820.87,1819.57,1820.62,1026,0,0
2022-06-29 01:00:00,1819.14,1820.24,1819.08,1819.66,997,14,0
2022-06-29 02:00:00,1819.66,1819.69,1818.3,1818.45,888,1,0
2022-06-29 03:00:00,1818.45,1820.18,1818.42,1819.93,2002,0,0
2022-06-29 04:00:00,1819.92,1822.99,1818.53,1822.2,3118,0,0
2022-06-29 05:00:00,1822.2,1822.67,1820.89,1821.2,2378,0,0
2022-06-29 06:00:00,1821.21,1821.83,1820.03,1820.72,1939,0,0
2022-06-29 07:00:00,1820.75,1822.39,1820.39,1820.77,3021,0,0
2022-06-29 08:00:00,1820.77,1822.26,1820.48,1821.13,2803,0,0
2022-06-29 09:00:00,1821.13,1821.7,1815.93,1817.65,5054,0,0
2022-06-29 10:00:00,1817.65,1819.89,1816.19,1816.88,5325,0,0
2022-06-29 11:00:00,1816.88,1817.66,1815.67,1816.46,4033,0,0
2022-06-29 12:00:00,1816.48,1818.53,1812.16,1814.73,4261,0,0
2022-06-29 13:00:00,1814.72,1826.46,1814.71,1824.91,4372,0,0
2022-06-29 14:00:00,1824.91,1827.35,1824.11,1824.99,3869,0,0
2022-06-29 15:00:00,1824.96,1833.07,1824.88,1831.35,6952,0,0
2022-06-29 16:00:00,1831.35,1832.68,1816.09,1816.78,10162,0,0
2022-06-29 17:00:00,1816.8,1820.4,1814.91,1815.66,8403,0,0
2022-06-29 18:00:00,1815.68,1819.33,1815.21,1818.54,5037,0,0
2022-06-29 19:00:00,1818.54,1819.67,1816.81,1816.9,3042,0,0
2022-06-29 20:00:00,1816.89,1817.11,1815.73,1816.75,1888,0,0
2022-06-29 21:00:00,1816.65,1819.31,1816.45,1817.9,2249,0,0
2022-06-29 22:00:00,1817.9,1819.1,1817.41,1818.42,1844,0,0
2022-06-29 23:00:00,1818.4,1819.27,1817.85,1818.25,905,2,0
2022-06-30 01:00:00,1817.97,1818.56,1817.16,1818.34,1427,13,0
2022-06-30 02:00:00,1818.33,1819.02,1817.53,1818.91,953,10,0
2022-06-30 03:00:00,1818.92,1820.73,1818.09,1819.74,2214,3,0
2022-06-30 04:00:00,1819.74,1820.44,1818.13,1819.81,3456,0,0
2022-06-30 05:00:00,1819.81,1821.97,1819.47,1819.87,2441,0,0
2022-06-30 06:00:00,1819.91,1820.33,1817.19,1817.38,2010,0,0
2022-06-30 07:00:00,1817.35,1817.38,1814.97,1816.13,1504,0,0
2022-06-30 08:00:00,1816.13,1816.99,1815.24,1815.44,2773,0,0
2022-06-30 09:00:00,1815.44,1817.84,1815.34,1816.84,4930,0,0
2022-06-30 10:00:00,1816.83,1817.69,1812.41,1815.04,5381,0,0
2022-06-30 11:00:00,1815.01,1817.08,1812.4,1815.96,4031,0,0
2022-06-30 12:00:00,1815.96,1816.16,1811.0,1813.03,3623,0,0
2022-06-30 13:00:00,1813.01,1813.01,1810.08,1810.4,3356,0,0
2022-06-30 14:00:00,1810.43,1813.17,1802.75,1805.36,6502,0,0
2022-06-30 15:00:00,1805.39,1824.93,1802.8,1822.56,9418,0,0
2022-06-30 16:00:00,1822.58,1825.1,1814.88,1817.11,9553,0,0
2022-06-30 17:00:00,1817.11,1818.11,1804.85,1809.13,9338,0,0
2022-06-30 18:00:00,1809.12,1814.73,1805.24,1814.4,6153,0,0
2022-06-30 19:00:00,1814.41,1814.82,1808.8,1809.95,4112,0,0
2022-06-30 20:00:00,1809.96,1810.27,1806.17,1808.44,4063,0,0
2022-06-30 21:00:00,1808.44,1809.58,1806.28,1806.76,1988,0,0
2022-06-30 22:00:00,1806.77,1808.74,1805.55,1806.65,2757,0,0
2022-06-30 23:00:00,1806.81,1807.58,1805.59,1807.16,1552,0,0
2022-07-01 01:00:00,1806.65,1806.9,1804.48,1806.21,1075,7,0
2022-07-01 02:00:00,1806.21,1807.1,1804.99,1806.55,1199,12,0
2022-07-01 03:00:00,1806.55,1807.22,1803.49,1806.39,2597,0,0
2022-07-01 04:00:00,1806.4,1806.95,1804.51,1804.56,4571,0,0
2022-07-01 05:00:00,1804.56,1806.55,1804.04,1804.37,3833,0,0
2022-07-01 06:00:00,1804.37,1804.65,1801.33,1801.46,5318,0,0
2022-07-01 07:00:00,1801.46,1803.13,1800.91,1802.89,3200,0,0
2022-07-01 08:00:00,1802.89,1802.96,1795.27,1797.46,4847,0,0
2022-07-01 09:00:00,1797.46,1799.73,1796.13,1798.03,4896,0,0
2022-07-01 10:00:00,1798.03,1798.58,1792.4,1794.75,6218,0,0
2022-07-01 11:00:00,1794.81,1795.93,1792.56,1794.9,5898,0,0
2022-07-01 12:00:00,1794.9,1797.06,1794.03,1795.63,5165,0,0
2022-07-01 13:00:00,1795.69,1795.94,1789.49,1789.83,5841,0,0
2022-07-01 14:00:00,1789.89,1791.67,1785.22,1790.51,7267,0,0
2022-07-01 15:00:00,1790.51,1791.12,1784.45,1789.85,9099,0,0
2022-07-01 16:00:00,1789.85,1798.47,1788.36,1794.21,11188,0,0
2022-07-01 17:00:00,1794.22,1804.54,1793.41,1800.78,12901,0,0
2022-07-01 18:00:00,1800.79,1808.81,1800.64,1806.38,8998,0,0
2022-07-01 19:00:00,1806.38,1806.72,1799.07,1799.38,4860,0,0
2022-07-01 20:00:00,1799.38,1805.65,1797.93,1804.87,4447,0,0
2022-07-01 21:00:00,1804.87,1809.32,1804.54,1809.06,2654,0,0
2022-07-01 22:00:00,1809.04,1809.27,1805.15,1805.38,2763,0,0
2022-07-01 23:00:00,1805.37,1809.08,1805.37,1808.94,972,0,0
2022-07-04 01:00:00,1811.41,1811.79,1809.12,1810.05,1380,12,0
2022-07-04 02:00:00,1810.05,1810.49,1808.06,1808.12,1584,8,0
2022-07-04 03:00:00,1808.12,1811.49,1807.67,1808.22,3354,0,0
2022-07-04 04:00:00,1808.25,1808.56,1805.58,1808.12,5388,0,0
2022-07-04 05:00:00,1808.13,1814.26,1807.89,1809.59,4592,0,0
2022-07-04 06:00:00,1809.59,1813.42,1809.24,1811.48,2827,0,0
2022-07-04 07:00:00,1811.48,1812.66,1810.78,1812.42,2021,0,0
2022-07-04 08:00:00,1812.43,1813.45,1811.04,1812.7,2784,0,0
2022-07-04 09:00:00,1812.7,1812.94,1809.59,1810.77,3972,0,0
2022-07-04 10:00:00,1810.77,1812.31,1808.25,1808.85,3496,0,0
2022-07-04 11:00:00,1808.85,1809.26,1806.52,1807.37,3287,0,0
2022-07-04 12:00:00,1807.36,1808.74,1805.17,1805.83,3106,0,0
2022-07-04 13:00:00,1805.82,1806.85,1803.99,1804.03,2803,0,0
2022-07-04 14:00:00,1804.08,1807.85,1804.08,1805.27,2605,0,0
2022-07-04 15:00:00,1805.34,1809.6,1805.13,1807.69,3562,0,0
2022-07-04 16:00:00,1807.69,1809.29,1807.28,1808.77,3167,0,0
2022-07-04 17:00:00,1808.88,1810.98,1808.06,1809.91,4070,0,0
2022-07-04 18:00:00,1809.98,1810.0,1805.66,1806.51,2475,0,0
2022-07-04 19:00:00,1806.49,1807.09,1805.49,1806.85,1661,3,0
2022-07-04 20:00:00,1806.85,1807.31,1806.32,1806.71,593,5,0
2022-07-04 21:00:00,1806.71,1808.17,1806.54,1807.9,588,1,0
2022-07-05 01:00:00,1807.95,1809.33,1807.18,1809.23,759,12,0
2022-07-05 02:00:00,1809.23,1809.83,1808.29,1809.27,1618,12,0
2022-07-05 03:00:00,1809.28,1809.36,1806.6,1807.51,3125,0,0
2022-07-05 04:00:00,1807.58,1812.13,1807.48,1811.74,4200,0,0
2022-07-05 05:00:00,1811.74,1812.12,1809.08,1809.61,2528,0,0
2022-07-05 06:00:00,1809.59,1811.41,1809.44,1810.9,2277,0,0
2022-07-05 07:00:00,1810.88,1812.09,1810.47,1811.54,2368,0,0
2022-07-05 08:00:00,1811.43,1811.92,1810.26,1811.79,2790,0,0
2022-07-05 09:00:00,1811.79,1811.9,1808.22,1809.19,4747,0,0
2022-07-05 10:00:00,1809.16,1809.83,1805.65,1806.16,5085,0,0
2022-07-05 11:00:00,1806.08,1806.09,1800.65,1801.08,5756,0,0
2022-07-05 12:00:00,1801.08,1805.27,1800.39,1803.52,4807,0,0
2022-07-05 13:00:00,1803.52,1803.79,1800.77,1801.21,3393,0,0
2022-07-05 14:00:00,1801.24,1802.71,1797.47,1798.16,4362,0,0
2022-07-05 15:00:00,1798.16,1804.7,1796.33,1800.41,9435,0,0
2022-07-05 16:00:00,1800.4,1800.42,1785.39,1786.33,12340,0,0
2022-07-05 17:00:00,1786.31,1786.34,1766.41,1767.63,13116,0,0
2022-07-05 18:00:00,1767.65,1770.09,1765.02,1768.93,8350,0,0
2022-07-05 19:00:00,1768.93,1771.34,1765.84,1767.36,5096,0,0
2022-07-05 20:00:00,1767.35,1767.55,1763.95,1765.03,4995,0,0
2022-07-05 21:00:00,1765.03,1769.11,1764.81,1766.06,3212,0,0
2022-07-05 22:00:00,1766.06,1768.14,1765.61,1767.06,3376,0,0
2022-07-05 23:00:00,1766.95,1768.16,1764.52,1764.58,1562,0,0
2022-07-06 01:00:00,1766.12,1768.67,1765.94,1768.11,1046,12,0
2022-07-06 02:00:00,1768.12,1770.05,1767.73,1769.55,1556,11,0
2022-07-06 03:00:00,1769.55,1771.23,1768.74,1771.21,3319,0,0
2022-07-06 04:00:00,1771.2,1772.86,1768.33,1768.5,6032,0,0
2022-07-06 05:00:00,1768.5,1772.22,1768.4,1770.71,4312,6,0
2022-07-06 06:00:00,1770.68,1772.45,1769.22,1769.27,3438,0,0
2022-07-06 07:00:00,1769.23,1769.75,1765.96,1766.56,2982,0,0
2022-07-06 08:00:00,1766.55,1768.04,1763.08,1763.41,5139,1,0
2022-07-06 09:00:00,1763.4,1769.84,1763.25,1769.23,6923,0,0
2022-07-06 10:00:00,1769.24,1770.29,1766.6,1767.81,6030,0,0
2022-07-06 11:00:00,1767.81,1771.84,1765.03,1766.2,5191,0,0
2022-07-06 12:00:00,1766.28,1767.67,1764.0,1764.01,4854,0,0
2022-07-06 13:00:00,1764.01,1764.28,1760.09,1761.3,4537,0,0
2022-07-06 14:00:00,1761.23,1763.44,1760.43,1763.21,4953,0,0
2022-07-06 15:00:00,1763.21,1767.96,1759.47,1765.35,8564,0,0
2022-07-06 16:00:00,1765.29,1767.93,1755.43,1760.47,10684,0,0
2022-07-06 17:00:00,1760.47,1760.69,1743.65,1743.69,12507,0,0
2022-07-06 18:00:00,1743.72,1744.46,1732.74,1733.69,8922,0,0
2022-07-06 19:00:00,1733.71,1736.79,1732.25,1735.15,5834,0,0
2022-07-06 20:00:00,1735.11,1739.19,1734.92,1736.39,4234,0,0
2022-07-06 21:00:00,1736.41,1739.97,1733.54,1738.94,7639,0,0
2022-07-06 22:00:00,1738.94,1743.92,1737.99,1739.43,4301,0,0
2022-07-06 23:00:00,1739.43,1740.54,1738.17,1739.08,1700,0,0
2022-07-07 01:00:00,1740.04,1740.7,1738.9,1739.15,995,0,0
2022-07-07 02:00:00,1739.13,1740.72,1738.43,1739.99,1710,10,0
2022-07-07 03:00:00,1739.99,1742.55,1738.64,1741.95,3115,4,0
2022-07-07 04:00:00,1741.94,1742.32,1736.5,1737.4,5330,0,0
2022-07-07 05:00:00,1737.4,1744.55,1737.36,1744.04,4351,0,0
2022-07-07 06:00:00,1744.03,1746.96,1743.37,1745.83,4049,0,0
2022-07-07 07:00:00,1745.83,1747.01,1743.99,1744.4,2120,2,0
2022-07-07 08:00:00,1744.41,1747.69,1744.05,1746.34,3973,0,0
2022-07-07 09:00:00,1746.35,1746.59,1743.42,1743.46,4695,0,0
2022-07-07 10:00:00,1743.52,1745.46,1741.2,1744.66,4896,0,0
2022-07-07 11:00:00,1744.66,1744.66,1740.08,1742.11,4535,0,0
2022-07-07 12:00:00,1742.13,1745.28,1741.33,1743.36,5336,0,0
2022-07-07 13:00:00,1743.36,1744.55,1740.87,1742.7,4123,0,0
2022-07-07 14:00:00,1742.65,1745.18,1742.37,1743.75,4148,0,0
2022-07-07 15:00:00,1743.75,1745.95,1738.38,1739.58,7312,0,0
2022-07-07 16:00:00,1739.59,1748.78,1738.0,1747.06,9914,0,0
2022-07-07 17:00:00,1747.06,1749.12,1741.15,1741.81,8218,0,0
2022-07-07 18:00:00,1741.81,1743.0,1739.5,1739.81,5875,0,0
2022-07-07 19:00:00,1739.83,1742.99,1739.63,1742.66,3734,0,0
2022-07-07 20:00:00,1742.65,1742.99,1739.13,1740.41,3975,0,0
2022-07-07 21:00:00,1740.45,1741.14,1739.41,1739.85,2526,0,0
2022-07-07 22:00:00,1739.84,1741.14,1738.75,1740.73,2795,0,0
2022-07-07 23:00:00,1740.67,1741.03,1739.59,1740.09,1127,2,0
2022-07-08 01:00:00,1740.59,1741.01,1739.3,1739.8,864,2,0
2022-07-08 02:00:00,1739.81,1741.83,1738.92,1741.7,1264,5,0
2022-07-08 03:00:00,1741.81,1744.91,1740.89,1744.71,2784,6,0
2022-07-08 04:00:00,1744.71,1746.62,1742.44,1743.41,4054,0,0
2022-07-08 05:00:00,1743.4,1743.8,1742.24,1742.83,4161,0,0
2022-07-08 06:00:00,1742.8,1743.5,1740.66,1742.45,4869,0,0
2022-07-08 07:00:00,1742.42,1742.49,1739.56,1741.92,3029,0,0
2022-07-08 08:00:00,1741.93,1743.49,1740.15,1743.09,3353,0,0
2022-07-08 09:00:00,1743.07,1743.97,1741.76,1742.86,2987,0,0
2022-07-08 10:00:00,1742.86,1742.97,1733.24,1736.51,4689,0,0
2022-07-08 11:00:00,1736.54,1743.36,1734.94,1737.89,4897,0,0
2022-07-08 12:00:00,1737.92,1738.89,1734.88,1738.48,3221,0,0
2022-07-08 13:00:00,1738.53,1743.11,1736.17,1741.04,2999,0,0
2022-07-08 14:00:00,1741.17,1742.13,1739.22,1740.98,2886,0,0
2022-07-08 15:00:00,1740.98,1745.65,1732.95,1738.63,10595,0,0
2022-07-08 16:00:00,1738.63,1743.71,1736.46,1736.92,10017,0,0
2022-07-08 17:00:00,1736.78,1752.45,1736.73,1747.96,9273,0,0
2022-07-08 18:00:00,1747.95,1748.84,1742.38,1742.49,5308,0,0
2022-07-08 19:00:00,1742.49,1744.57,1740.57,1742.34,3662,0,0
2022-07-08 20:00:00,1742.34,1744.29,1741.74,1743.79,3071,0,0
2022-07-08 21:00:00,1743.8,1744.3,1741.74,1741.87,1636,0,0
2022-07-08 22:00:00,1741.89,1743.52,1741.17,1741.36,1881,0,0
2022-07-08 23:00:00,1741.37,1742.58,1741.13,1742.45,756,8,0
2022-07-11 01:00:00,1741.09,1744.51,1740.51,1743.73,1268,0,0
2022-07-11 02:00:00,1743.68,1744.18,1741.71,1741.97,1311,12,0
2022-07-11 03:00:00,1741.97,1742.99,1739.8,1741.58,2477,2,0
2022-07-11 04:00:00,1741.59,1741.87,1738.6,1739.99,5471,0,0
2022-07-11 05:00:00,1740.0,1743.59,1739.78,1741.7,3912,0,0
2022-07-11 06:00:00,1741.66,1743.14,1741.49,1742.58,1912,0,0
2022-07-11 07:00:00,1742.58,1742.78,1740.73,1742.41,1605,0,0
2022-07-11 08:00:00,1742.41,1742.48,1739.93,1740.44,2778,5,0
2022-07-11 09:00:00,1740.44,1741.2,1739.43,1739.47,3777,0,0
2022-07-11 10:00:00,1739.53,1740.77,1736.02,1736.75,4856,0,0
2022-07-11 11:00:00,1736.78,1739.17,1736.45,1738.0,4266,0,0
2022-07-11 12:00:00,1738.01,1739.93,1734.79,1735.19,3960,0,0
2022-07-11 13:00:00,1735.19,1737.19,1734.09,1736.19,3305,0,0
2022-07-11 14:00:00,1736.18,1738.12,1733.61,1734.92,3754,0,0
2022-07-11 15:00:00,1734.92,1737.92,1734.14,1736.9,6542,0,0
2022-07-11 16:00:00,1736.86,1742.71,1735.46,1741.29,10127,0,0
2022-07-11 17:00:00,1741.35,1741.64,1736.01,1740.45,8610,0,0
2022-07-11 18:00:00,1740.46,1741.1,1736.71,1738.1,5846,0,0
2022-07-11 19:00:00,1738.11,1738.26,1734.14,1735.1,4106,0,0
2022-07-11 20:00:00,1735.05,1736.48,1732.83,1736.14,3951,0,0
2022-07-11 21:00:00,1736.14,1736.8,1733.96,1734.98,3159,0,0
2022-07-11 22:00:00,1734.98,1735.24,1731.37,1732.26,2918,0,0
2022-07-11 23:00:00,1732.2,1734.06,1732.01,1734.02,1617,0,0
2022-07-12 01:00:00,1733.57,1734.36,1732.91,1733.67,649,2,0
2022-07-12 02:00:00,1733.67,1734.53,1733.31,1733.31,779,3,0
2022-07-12 03:00:00,1733.31,1735.68,1731.99,1732.57,2864,0,0
2022-07-12 04:00:00,1732.61,1744.2,1723.23,1734.74,9376,0,0
2022-07-12 05:00:00,1734.7,1737.2,1733.84,1735.48,4380,0,0
2022-07-12 06:00:00,1735.41,1735.79,1732.4,1733.42,2096,0,0
2022-07-12 07:00:00,1733.41,1733.42,1728.62,1728.9,2564,0,0
2022-07-12 08:00:00,1728.94,1729.55,1725.59,1729.39,4073,0,0
2022-07-12 09:00:00,1729.39,1735.89,1728.11,1734.48,6016,0,0
2022-07-12 10:00:00,1734.48,1737.97,1733.15,1734.33,5693,0,0
2022-07-12 11:00:00,1734.28,1739.15,1732.55,1734.71,4509,0,0
2022-07-12 12:00:00,1734.71,1736.87,1733.68,1735.09,4303,0,0
2022-07-12 13:00:00,1735.0,1736.08,1731.55,1734.27,4037,0,0
2022-07-12 14:00:00,1734.29,1739.37,1732.16,1735.52,5907,0,0
2022-07-12 15:00:00,1735.54,1736.88,1730.86,1732.17,6355,0,0
2022-07-12 16:00:00,1732.13,1734.0,1726.16,1729.69,9889,0,0
2022-07-12 17:00:00,1729.64,1731.77,1727.71,1730.25,8347,0,0
2022-07-12 18:00:00,1730.37,1733.82,1729.0,1731.96,7323,0,0
2022-07-12 19:00:00,1731.96,1732.56,1729.47,1729.52,4127,0,0
2022-07-12 20:00:00,1729.48,1729.88,1725.46,1727.23,4843,0,0
2022-07-12 21:00:00,1727.25,1729.32,1724.97,1728.75,3289,0,0
2022-07-12 22:00:00,1728.76,1729.09,1724.57,1725.79,3286,0,0
2022-07-12 23:00:00,1725.76,1726.45,1724.92,1726.09,1638,0,0
2022-07-13 01:00:00,1725.84,1726.26,1725.0,1725.74,1078,2,0
2022-07-13 02:00:00,1725.74,1726.32,1725.05,1725.31,1229,12,0
2022-07-13 03:00:00,1725.31,1725.49,1722.84,1724.89,3079,5,0
2022-07-13 04:00:00,1724.87,1728.68,1724.07,1727.51,6009,0,0
2022-07-13 05:00:00,1727.52,1728.76,1725.9,1728.17,4528,0,0
2022-07-13 06:00:00,1728.1,1728.8,1726.18,1727.25,3438,0,0
2022-07-13 07:00:00,1727.22,1727.41,1724.81,1725.74,2356,0,0
2022-07-13 08:00:00,1725.75,1726.9,1724.24,1725.66,3897,0,0
2022-07-13 09:00:00,1725.66,1727.31,1722.53,1725.31,5976,0,0
2022-07-13 10:00:00,1725.31,1728.54,1724.1,1726.9,4935,0,0
2022-07-13 11:00:00,1726.89,1727.95,1725.33,1727.94,3981,0,0
2022-07-13 12:00:00,1727.87,1730.29,1726.74,1728.1,3291,0,0
2022-07-13 13:00:00,1728.1,1729.94,1727.12,1729.94,3027,0,0
2022-07-13 14:00:00,1729.9,1731.89,1728.52,1729.55,3641,0,0
2022-07-13 15:00:00,1729.55,1730.34,1707.03,1712.73,12219,0,0
2022-07-13 16:00:00,1712.9,1729.01,1710.68,1723.3,14677,0,0
2022-07-13 17:00:00,1723.27,1743.31,1720.66,1742.29,15483,0,0
2022-07-13 18:00:00,1742.3,1745.42,1736.52,1737.49,10865,0,0
2022-07-13 19:00:00,1737.48,1739.05,1735.83,1737.98,6144,0,0
2022-07-13 20:00:00,1738.09,1740.09,1736.34,1739.86,5580,0,0
2022-07-13 21:00:00,1739.84,1739.92,1733.96,1734.84,5937,0,0
2022-07-13 22:00:00,1734.83,1735.03,1732.51,1733.1,3727,0,0
2022-07-13 23:00:00,1733.05,1735.69,1731.97,1735.49,2083,1,0
2022-07-14 01:00:00,1735.68,1736.28,1733.72,1734.45,1451,6,0
2022-07-14 02:00:00,1734.42,1734.42,1730.12,1731.95,2093,13,0
2022-07-14 03:00:00,1731.96,1732.39,1727.44,1728.27,3665,8,0
2022-07-14 04:00:00,1728.31,1729.81,1725.47,1726.81,6105,0,0
2022-07-14 05:00:00,1726.64,1731.41,1726.63,1729.21,4276,0,0
2022-07-14 06:00:00,1729.21,1733.57,1729.01,1731.96,3590,0,0
2022-07-14 07:00:00,1731.95,1732.25,1727.29,1728.06,2579,3,0
2022-07-14 08:00:00,1728.01,1728.91,1726.18,1727.6,4556,1,0
2022-07-14 09:00:00,1727.6,1728.89,1720.87,1721.15,6701,0,0
2022-07-14 10:00:00,1721.15,1721.37,1715.19,1718.27,7960,0,0
2022-07-14 11:00:00,1718.28,1718.93,1715.45,1716.79,6202,0,0
2022-07-14 12:00:00,1716.78,1717.41,1712.28,1716.62,6303,0,0
2022-07-14 13:00:00,1716.64,1716.72,1710.94,1711.07,4601,0,0
2022-07-14 14:00:00,1711.13,1716.11,1709.96,1713.72,7151,0,0
2022-07-14 15:00:00,1713.73,1715.0,1707.9,1709.38,9634,0,0
2022-07-14 16:00:00,1709.38,1710.58,1697.61,1702.8,14786,0,0
2022-07-14 17:00:00,1702.62,1708.93,1698.0,1707.39,11831,0,0
2022-07-14 18:00:00,1707.34,1714.54,1703.72,1711.49,12186,0,0
2022-07-14 19:00:00,1711.55,1711.62,1704.91,1705.89,8387,0,0
2022-07-14 20:00:00,1705.97,1710.69,1705.77,1710.03,6929,0,0
2022-07-14 21:00:00,1710.05,1712.41,1709.63,1710.92,4863,3,0
2022-07-14 22:00:00,1710.87,1711.19,1708.76,1709.08,3775,0,0
2022-07-14 23:00:00,1709.06,1711.21,1708.8,1709.72,1718,4,0
2022-07-15 01:00:00,1706.25,1711.31,1706.25,1710.24,903,13,0
2022-07-15 02:00:00,1710.26,1711.91,1710.13,1711.67,1260,14,0
2022-07-15 03:00:00,1711.66,1712.16,1709.93,1710.53,3185,5,0
2022-07-15 04:00:00,1710.46,1714.15,1709.31,1713.94,5389,0,0
2022-07-15 05:00:00,1713.82,1716.62,1712.19,1712.73,4720,0,0
2022-07-15 06:00:00,1712.73,1713.64,1708.41,1708.51,3938,0,0
2022-07-15 07:00:00,1708.51,1712.45,1707.66,1709.4,2734,0,0
2022-07-15 08:00:00,1709.43,1710.83,1707.71,1709.51,3321,0,0
2022-07-15 09:00:00,1709.51,1709.53,1700.71,1704.08,6450,0,0
2022-07-15 10:00:00,1704.08,1706.36,1702.88,1703.57,6685,0,0
2022-07-15 11:00:00,1703.57,1704.94,1701.71,1704.53,4641,0,0
2022-07-15 12:00:00,1704.45,1705.38,1702.23,1702.61,4099,0,0
2022-07-15 13:00:00,1702.59,1707.14,1701.24,1706.75,4457,0,0
2022-07-15 14:00:00,1706.73,1707.98,1704.12,1704.52,4693,0,0
2022-07-15 15:00:00,1704.52,1710.85,1700.04,1707.54,10240,0,0
2022-07-15 16:00:00,1707.56,1714.11,1701.91,1702.55,12115,0,0
2022-07-15 17:00:00,1702.55,1707.17,1699.09,1704.31,11684,0,0
2022-07-15 18:00:00,1704.31,1708.26,1703.55,1704.69,7461,0,0
2022-07-15 19:00:00,1704.7,1705.31,1703.19,1704.65,3644,0,0
2022-07-15 20:00:00,1704.68,1705.67,1704.05,1704.96,3167,0,0
2022-07-15 21:00:00,1704.99,1705.64,1704.27,1704.83,2298,0,0
2022-07-15 22:00:00,1704.83,1705.86,1703.62,1705.57,2031,0,0
2022-07-15 23:00:00,1705.54,1707.32,1704.9,1707.32,1328,11,0
2022-07-18 01:00:00,1706.71,1709.07,1705.94,1708.96,1635,9,0
2022-07-18 02:00:00,1708.98,1710.68,1708.08,1710.26,1596,0,0
2022-07-18 03:00:00,1710.26,1711.15,1707.52,1708.52,2239,6,0
2022-07-18 04:00:00,1708.52,1714.68,1708.13,1714.44,6291,0,0
2022-07-18 05:00:00,1714.46,1715.09,1713.18,1713.8,3880,0,0
2022-07-18 06:00:00,1713.82,1717.72,1713.57,1716.03,3782,0,0
2022-07-18 07:00:00,1716.05,1716.85,1713.9,1714.32,2139,0,0
2022-07-18 08:00:00,1714.31,1718.4,1714.02,1714.52,3836,0,0
2022-07-18 09:00:00,1714.47,1716.46,1711.95,1714.46,5258,0,0
2022-07-18 10:00:00,1714.4,1720.79,1713.35,1718.74,6126,0,0
